timestamp,open,high,low,close,volume
1647381600,2408.14,2417.49,2394.01,2396.35,554.2998
1647385200,2396.35,2404.59,2387.06,2389.95,582.8374
1647388800,2390.06,2399.63,2376.97,2384.23,680.5599
1647392400,2383.78,2418.75,2380.82,2413.2,821.1181
1647396000,2412.58,2490.21,2411.34,2454.76,2319.4326
1647399600,2455.42,2457.12,2379.7,2391.33,1940.9518
1647403200,2391.0,2399.75,2379.39,2390.24,980.6622
1647406800,2390.24,2401.9,2385.0,2397.07,768.4863
1647410400,2396.43,2415.8,2395.77,2412.69,1112.559
1647414000,2412.8,2418.23,2403.34,2417.5,893.7027
1647417600,2417.71,2442.33,2415.28,2435.13,1927.9623
1647421200,2435.76,2451.12,2430.3,2446.61,1128.2377
1647424800,2447.22,2451.73,2431.77,2435.86,1221.6684
1647428400,2435.77,2458.86,2429.0,2442.38,1414.4061
1647432000,2443.18,2452.51,2429.67,2433.74,1047.5958
1647435600,2433.31,2448.88,2424.19,2442.97,903.7184
1647439200,2444.27,2468.5,2433.04,2464.87,2340.3044
1647442800,2465.17,2474.99,2456.73,2463.21,893.6229
1647446400,2464.09,2481.16,2441.66,2447.9,1642.209
1647450000,2447.73,2470.17,2434.36,2463.5,900.8539
1647453600,2463.49,2473.18,2404.53,2437.45,2757.1624
1647457200,2436.42,2500.27,2431.09,2496.04,1685.3339
1647460800,2496.75,2529.6,2485.59,2515.21,1179.8034
1647464400,2516.13,2528.24,2502.12,2509.7,616.0047
1647468000,2509.73,2513.96,2492.73,2494.94,921.2539
1647471600,2494.98,2520.27,2491.07,2517.84,523.8703
1647475200,2517.82,2525.65,2496.64,2506.92,884.1314
1647478800,2506.86,2525.05,2494.24,2513.77,765.9624
1647482400,2512.98,2519.46,2503.63,2513.53,471.4102
1647486000,2514.58,2517.87,2505.21,2506.44,590.5304
1647489600,2505.34,2514.23,2498.27,2513.19,498.4058
1647493200,2513.17,2515.2,2500.0,2503.87,698.3683
1647496800,2503.9,2509.19,2490.6,2496.79,610.0849
1647500400,2495.88,2505.56,2492.4,2497.6,829.5499
1647504000,2497.61,2509.73,2494.63,2506.68,764.2233
1647507600,2507.0,2512.55,2501.52,2507.45,492.0449
1647511200,2507.45,2517.65,2495.52,2512.62,954.072
1647514800,2512.48,2516.88,2504.31,2513.51,575.5777
1647518400,2513.95,2552.53,2510.3,2541.08,1695.0857
1647522000,2541.08,2554.8,2533.22,2549.33,1106.1793
1647525600,2549.46,2564.4,2524.97,2530.28,1116.1677
1647529200,2530.28,2546.03,2523.63,2524.62,908.6401
1647532800,2525.26,2536.14,2512.82,2516.12,715.1788
1647536400,2515.48,2530.65,2496.0,2526.21,1311.28
1647540000,2526.56,2539.7,2526.22,2537.91,617.8523
1647543600,2538.0,2559.07,2535.36,2552.74,742.4492
1647547200,2553.23,2553.23,2527.7,2535.97,792.6498
1647550800,2535.7,2548.68,2530.81,2545.91,456.7858
1647554400,2545.84,2548.0,2537.07,2545.29,362.1347
1647558000,2545.13,2546.65,2535.69,2537.87,340.6792
1647561600,2537.61,2538.78,2494.5,2501.15,1591.5159
1647565200,2501.57,2516.53,2495.37,2515.88,551.0502
1647568800,2515.51,2516.62,2506.83,2512.52,361.1928
1647572400,2512.66,2517.31,2502.44,2508.09,554.3262
1647576000,2507.4,2512.48,2502.22,2511.3,277.0984
1647579600,2511.29,2534.7,2511.2,2530.25,573.4043
1647583200,2530.3,2536.47,2523.45,2527.06,660.543
1647586800,2527.11,2533.53,2520.0,2525.04,623.0918
1647590400,2525.04,2546.39,2517.18,2534.52,1220.7383
1647594000,2534.71,2538.44,2528.43,2531.12,669.8537
1647597600,2530.82,2550.37,2530.81,2536.49,741.6827
1647601200,2534.96,2540.7,2522.03,2537.82,702.4915
1647604800,2538.58,2561.11,2535.13,2548.63,1165.9192
1647608400,2548.28,2555.02,2536.81,2554.39,872.574
1647612000,2554.8,2592.65,2551.2,2583.27,1875.5791
1647615600,2583.28,2630.36,2581.59,2623.79,1842.5957
1647619200,2623.54,2646.78,2610.11,2644.27,1612.7988
1647622800,2644.16,2666.59,2637.97,2657.44,1230.694
1647626400,2658.08,2663.51,2649.06,2656.17,862.3384
1647630000,2656.57,2688.42,2655.27,2686.23,815.5775
1647633600,2686.23,2703.01,2669.52,2670.58,898.633
1647637200,2670.82,2680.2,2666.04,2676.9,450.139
1647640800,2676.72,2684.57,2657.59,2658.54,460.0929
1647644400,2658.54,2674.64,2658.54,2664.64,250.9372
1647648000,2664.79,2701.6,2664.0,2689.1,581.5432
1647651600,2689.27,2690.97,2677.3,2677.3,585.0006
1647655200,2677.13,2678.65,2666.49,2674.03,557.3278
1647658800,2674.89,2680.61,2654.49,2671.01,424.2007
1647662400,2672.16,2676.67,2663.68,2668.91,449.3768
1647666000,2669.07,2670.08,2656.36,2656.97,245.4221
1647669600,2657.4,2667.46,2654.21,2661.31,251.2294
1647673200,2661.22,2661.22,2646.36,2649.13,593.1405
1647676800,2649.39,2660.42,2647.78,2659.61,338.8714
1647680400,2659.32,2677.59,2657.32,2668.38,514.5618
1647684000,2668.27,2675.57,2661.44,2663.78,282.6423
1647687600,2663.8,2674.25,2660.0,2669.04,409.7945
1647691200,2668.63,2693.47,2665.38,2692.74,579.0893
1647694800,2692.75,2697.98,2669.06,2672.14,779.6419
1647698400,2672.33,2687.63,2663.96,2686.15,528.8314
1647702000,2685.63,2699.97,2678.66,2691.59,559.222
1647705600,2691.45,2706.88,2681.71,2696.23,773.4648
1647709200,2696.4,2699.81,2673.71,2679.31,792.2407
1647712800,2679.96,2680.57,2667.93,2679.42,355.3383
1647716400,2678.92,2679.79,2670.21,2672.61,226.2028
1647720000,2672.2,2686.48,2664.37,2675.33,524.8742
1647723600,2675.01,2684.74,2671.44,2672.43,291.0633
1647727200,2672.7,2672.7,2619.31,2659.4,922.9643
1647730800,2659.24,2677.09,2655.21,2673.02,516.3629
1647734400,2672.06,2685.0,2657.24,2663.22,419.1779
1647738000,2663.36,2665.44,2634.92,2652.48,607.7411
1647741600,2652.45,2657.42,2640.4,2645.68,329.7797
1647745200,2645.88,2661.15,2645.88,2657.06,275.5042
1647748800,2659.37,2659.37,2643.83,2645.06,363.0266
1647752400,2644.73,2656.54,2641.58,2654.43,298.034
1647756000,2654.25,2659.23,2648.02,2648.41,257.8702
1647759600,2648.0,2652.35,2641.99,2650.88,194.6608
1647763200,2650.93,2655.75,2645.89,2651.33,354.8715
1647766800,2651.49,2653.22,2623.64,2646.38,683.005
1647770400,2645.01,2649.72,2636.0,2641.73,236.8558
1647774000,2641.25,2646.1,2610.0,2614.01,608.4253
1647777600,2615.03,2626.53,2597.39,2619.34,792.4451
1647781200,2619.34,2622.43,2601.41,2603.18,601.0302
1647784800,2603.29,2615.0,2588.55,2593.45,644.9875
1647788400,2592.36,2599.14,2579.69,2585.43,385.168
1647792000,2585.08,2607.51,2574.0,2581.92,754.7914
1647795600,2580.53,2584.17,2552.96,2561.15,702.4467
1647799200,2561.18,2577.51,2553.98,2576.66,540.2289
1647802800,2577.19,2609.69,2572.34,2606.39,635.1275
1647806400,2606.31,2637.74,2601.32,2602.82,1137.4946
1647810000,2603.02,2616.88,2592.49,2609.69,563.9985
1647813600,2610.17,2614.01,2586.44,2607.0,1170.4195
1647817200,2607.4,2607.67,2584.03,2595.34,523.0779
1647820800,2595.57,2602.92,2581.74,2601.25,685.3838
1647824400,2601.62,2607.19,2591.81,2597.11,440.1539
1647828000,2597.48,2603.03,2566.36,2576.99,1643.8047
1647831600,2577.23,2584.8,2563.99,2577.75,652.3225
1647835200,2577.72,2582.47,2570.55,2579.6,631.2733
1647838800,2580.12,2604.57,2577.78,2601.13,529.0374
1647842400,2601.73,2608.84,2590.96,2593.5,682.6663
1647846000,2594.51,2621.91,2589.51,2616.86,1274.8829
1647849600,2616.54,2626.44,2607.15,2608.65,768.0646
1647853200,2609.79,2639.07,2600.0,2636.81,836.0765
1647856800,2637.14,2644.33,2628.77,2637.27,607.9167
1647860400,2637.05,2652.92,2635.1,2638.25,533.7356
1647864000,2638.11,2646.54,2619.64,2641.94,1023.8569
1647867600,2642.36,2671.11,2642.36,2643.8,1166.0039
1647871200,2643.81,2653.83,2624.42,2652.19,1184.5218
1647874800,2652.17,2679.67,2645.28,2677.25,1411.5266
1647878400,2677.49,2681.33,2632.49,2634.89,1760.27
1647882000,2634.71,2657.44,2626.82,2651.15,949.5613
1647885600,2651.21,2655.81,2637.72,2638.42,617.4117
1647889200,2639.11,2653.43,2630.45,2653.19,483.7523
1647892800,2652.9,2656.83,2643.13,2643.13,409.2233
1647896400,2643.55,2653.81,2634.1,2653.35,467.7125
1647900000,2653.79,2654.08,2640.02,2640.66,746.5325
1647903600,2640.41,2644.19,2619.04,2625.88,864.7542
1647907200,2624.68,2646.13,2622.35,2643.5,905.6058
1647910800,2643.5,2649.99,2630.4,2637.92,244.9357
1647914400,2637.86,2707.5,2635.83,2695.57,1203.324
1647918000,2695.46,2753.3,2695.45,2732.32,1564.8644
1647921600,2733.1,2775.58,2733.1,2757.02,1589.7127
1647925200,2757.58,2760.41,2741.69,2745.22,784.1516
1647928800,2744.49,2744.63,2703.24,2722.43,1737.2968
1647932400,2723.29,2734.69,2722.49,2729.18,886.9005
1647936000,2729.19,2751.7,2721.53,2741.5,1754.9091
1647939600,2741.41,2743.6,2725.24,2736.89,687.4696
1647943200,2736.72,2749.89,2732.74,2747.19,964.6762
1647946800,2747.42,2754.46,2739.38,2750.42,946.8566
1647950400,2750.41,2755.23,2721.55,2733.61,909.944
1647954000,2733.73,2737.99,2711.98,2723.48,1088.2973
1647957600,2723.63,2748.29,2723.31,2730.62,1129.7554
1647961200,2730.61,2740.45,2726.41,2728.19,699.4316
1647964800,2728.05,2737.3,2721.91,2726.16,920.8745
1647968400,2725.7,2736.03,2722.6,2731.78,506.5195
1647972000,2731.82,2733.65,2716.15,2727.15,410.9556
1647975600,2726.24,2736.48,2706.41,2709.34,967.3094
1647979200,2709.57,2730.98,2708.54,2724.74,594.4636
1647982800,2724.75,2737.98,2724.14,2737.89,288.2302
1647986400,2737.87,2737.87,2715.45,2722.75,670.7437
1647990000,2722.84,2723.76,2687.47,2694.76,857.9401
1647993600,2694.72,2704.5,2687.79,2699.59,565.6367
1647997200,2699.74,2699.74,2655.75,2686.1,1249.2682
1648000800,2685.87,2716.56,2681.83,2700.44,581.9144
1648004400,2700.72,2704.46,2675.62,2675.88,457.3012
1648008000,2675.77,2686.65,2652.4,2665.52,998.8715
1648011600,2667.12,2677.77,2658.43,2674.47,686.209
1648015200,2674.14,2688.64,2670.63,2682.96,565.8575
1648018800,2682.92,2687.46,2669.83,2679.77,702.573
1648022400,2679.96,2691.26,2665.52,2686.55,762.8622
1648026000,2686.3,2692.98,2679.43,2690.51,642.8961
1648029600,2690.51,2705.87,2685.07,2694.15,658.7657
1648033200,2694.28,2696.81,2682.66,2689.22,633.7146
1648036800,2689.28,2702.87,2677.6,2699.61,831.106
1648040400,2699.18,2704.97,2691.39,2696.19,772.1216
1648044000,2695.92,2739.51,2694.59,2737.7,1317.9117
1648047600,2738.38,2765.85,2731.18,2758.66,1243.4859
1648051200,2758.64,2770.55,2735.27,2743.24,1242.88
1648054800,2743.63,2744.97,2690.9,2695.96,1059.3198
1648058400,2695.08,2706.18,2686.75,2687.24,665.4823
1648062000,2686.99,2706.05,2685.1,2695.64,583.257
1648065600,2695.73,2717.71,2693.3,2711.62,691.9013
1648069200,2711.73,2733.05,2703.94,2726.02,244.2606
1648072800,2726.16,2743.94,2725.79,2733.81,872.2619
1648076400,2733.11,2762.43,2721.95,2761.2,617.3195
1648080000,2760.95,2800.03,2755.07,2770.33,1497.1013
1648083600,2770.29,2772.01,2739.38,2753.03,769.2661
1648087200,2752.92,2763.36,2735.04,2759.93,1029.0932
1648090800,2761.38,2767.93,2745.76,2746.92,420.3359
1648094400,2747.43,2758.32,2744.97,2756.26,347.7972
1648098000,2756.32,2780.92,2748.77,2776.61,584.3367
1648101600,2776.61,2798.45,2770.89,2785.37,923.9334
1648105200,2784.88,2785.75,2763.81,2768.39,852.9201
1648108800,2768.45,2783.9,2764.23,2777.71,993.8119
1648112400,2777.65,2793.9,2768.52,2775.0,1088.6072
1648116000,2775.34,2790.14,2768.73,2781.88,610.8489
1648119600,2781.88,2789.89,2771.55,2775.04,821.3124
1648123200,2774.76,2783.3,2743.41,2746.44,1298.2942
1648126800,2746.7,2765.84,2737.79,2761.9,1496.9389
1648130400,2762.57,2801.57,2754.01,2801.57,1654.0585
1648134000,2801.56,2845.45,2796.05,2831.56,2398.1027
1648137600,2831.61,2838.15,2813.45,2833.73,918.7771
1648141200,2832.68,2844.99,2821.24,2821.38,1079.5857
1648144800,2821.38,2828.54,2809.5,2828.53,864.8976
1648148400,2828.53,2841.53,2822.73,2828.03,552.1212
1648152000,2827.86,2831.85,2819.54,2824.96,441.7733
1648155600,2826.09,2829.88,2811.4,2826.91,266.7106
1648159200,2827.35,2837.01,2820.74,2828.49,334.8996
1648162800,2828.0,2831.2,2819.78,2830.28,261.6615
1648166400,2828.4,2830.93,2813.66,2822.03,389.3142
1648170000,2821.81,2852.97,2816.74,2834.58,1584.1874
1648173600,2834.76,2840.97,2820.34,2832.48,492.3158
1648177200,2831.93,2846.82,2826.66,2846.52,298.657
1648180800,2846.52,2852.97,2841.15,2851.01,608.6292
1648184400,2851.18,2854.13,2835.02,2835.08,736.1897
1648188000,2836.08,2856.73,2835.66,2853.5,654.8612
1648191600,2853.58,2856.48,2838.02,2841.16,472.5604
1648195200,2841.08,2843.9,2813.95,2841.36,1099.7646
1648198800,2840.06,2856.7,2832.02,2851.63,884.4044
1648202400,2851.87,2868.78,2848.15,2861.56,911.3088
1648206000,2860.42,2887.99,2855.39,2879.05,1445.1977
1648209600,2879.32,2903.63,2874.68,2895.6,913.6777
1648213200,2895.41,2898.84,2881.65,2886.06,1085.6582
1648216800,2886.78,2892.93,2868.33,2883.0,1181.4282
1648220400,2883.1,2883.53,2828.99,2842.03,1564.7418
1648224000,2842.3,2859.8,2818.99,2820.02,1265.2923
1648227600,2820.09,2830.21,2803.47,2826.24,1284.1806
1648231200,2826.24,2851.0,2824.36,2845.62,795.0188
1648234800,2845.62,2846.3,2808.02,2836.71,448.5376
1648238400,2836.75,2852.74,2833.04,2849.38,464.4602
1648242000,2848.0,2848.2,2831.18,2847.89,194.2031
1648245600,2847.93,2847.93,2824.39,2825.98,348.8321
1648249200,2825.93,2834.32,2821.06,2828.68,185.1638
1648252800,2828.63,2842.27,2815.6,2817.55,327.0583
1648256400,2816.66,2836.04,2813.06,2832.36,299.1484
1648260000,2832.36,2838.11,2823.52,2828.65,297.462
1648263600,2828.82,2838.95,2826.46,2834.63,230.8061
1648267200,2835.6,2840.77,2827.47,2838.51,319.5449
1648270800,2837.8,2851.7,2832.27,2850.79,125.7867
1648274400,2851.27,2856.21,2842.54,2846.28,181.728
1648278000,2846.87,2862.71,2841.06,2858.86,181.6639
1648281600,2858.75,2861.68,2849.52,2856.16,302.927
1648285200,2855.58,2855.58,2845.65,2853.56,155.4259
1648288800,2854.42,2854.9,2842.33,2848.71,236.7125
1648292400,2848.72,2862.06,2844.61,2848.23,166.922
1648296000,2847.9,2851.04,2834.36,2849.0,339.2055
1648299600,2849.0,2853.53,2837.19,2838.11,158.5202
1648303200,2838.16,2843.19,2835.06,2843.06,227.3176
1648306800,2843.23,2851.9,2840.01,2841.7,321.6079
1648310400,2841.98,2850.2,2836.4,2849.63,236.9485
1648314000,2850.01,2854.35,2845.54,2845.99,183.8025
1648317600,2846.02,2851.78,2841.58,2850.44,136.5362
1648321200,2851.19,2852.01,2842.07,2848.99,127.4286
1648324800,2847.87,2874.55,2847.59,2866.27,513.1856
1648328400,2865.78,2867.93,2850.82,2862.28,269.7663
1648332000,2862.46,2871.11,2858.82,2858.84,226.6184
1648335600,2859.05,2873.24,2858.34,2869.05,182.9033
1648339200,2868.49,2875.35,2861.7,2873.43,329.0385
1648342800,2873.08,2878.06,2866.27,2872.24,286.2081
1648346400,2872.86,2890.3,2867.6,2878.38,354.2515
1648350000,2879.32,2879.32,2862.45,2867.58,190.764
1648353600,2867.55,2872.67,2856.95,2862.21,319.8631
1648357200,2863.29,2870.84,2861.57,2863.24,157.7013
1648360800,2863.37,2879.16,2863.37,2873.22,195.0334
1648364400,2872.41,2880.27,2870.38,2877.32,297.7386
1648368000,2877.33,2880.88,2866.82,2867.14,205.4344
1648371600,2867.38,2875.37,2865.76,2865.76,333.1378
1648375200,2865.7,2873.53,2864.6,2871.06,366.8622
1648378800,2870.63,2875.2,2865.94,2870.03,268.8225
1648382400,2869.51,2871.83,2851.68,2853.32,351.6765
1648386000,2852.94,2871.05,2852.01,2868.95,226.3524
1648389600,2868.96,2879.05,2865.35,2870.59,265.9628
1648393200,2870.37,2896.76,2864.09,2891.02,458.6242
1648396800,2891.07,2905.7,2885.92,2900.58,494.3653
1648400400,2900.99,2901.13,2891.91,2898.89,205.5601
1648404000,2898.68,2908.75,2897.0,2898.99,190.0184
1648407600,2898.79,2900.74,2893.42,2895.16,138.714
1648411200,2895.16,2960.0,2885.16,2948.68,1134.3684
1648414800,2949.2,3003.0,2936.4,2986.08,945.318
1648418400,2987.11,2995.33,2972.98,2979.15,635.6626
1648422000,2979.72,3006.36,2976.29,3003.03,326.4951
1648425600,3001.82,3027.33,2984.01,2998.84,1063.9986
1648429200,2999.35,3013.26,2991.86,3000.37,698.4891
1648432800,3000.38,3014.42,3000.38,3008.65,268.5379
1648436400,3008.47,3026.36,3008.47,3023.09,526.8253
1648440000,3023.08,3030.92,3013.67,3030.0,341.46
1648443600,3030.0,3049.37,3028.0,3038.65,714.1154
1648447200,3038.31,3042.43,3019.65,3029.7,593.0029
1648450800,3029.98,3038.3,3027.22,3033.7,411.1767
1648454400,3033.46,3035.73,3020.37,3026.18,682.1748
1648458000,3026.09,3049.28,3026.09,3042.23,623.2364
1648461600,3042.16,3060.67,3040.72,3051.93,650.3173
1648465200,3052.0,3058.55,3042.06,3055.18,429.6001
1648468800,3056.0,3062.57,3041.63,3048.36,511.3632
1648472400,3048.57,3093.94,3045.2,3084.01,1149.7731
1648476000,3084.01,3097.28,3061.48,3092.03,895.2261
1648479600,3092.14,3102.23,3063.42,3063.73,868.1162
1648483200,3063.52,3072.82,3040.0,3058.79,909.9749
1648486800,3059.48,3088.35,3046.93,3085.62,477.6498
1648490400,3085.19,3118.0,3076.94,3111.95,788.8129
1648494000,3112.75,3127.75,3100.0,3108.0,763.2477
1648497600,3107.68,3114.04,3098.91,3111.21,483.7066
1648501200,3112.79,3121.02,3066.74,3080.82,680.9128
1648504800,3080.89,3086.2,3064.63,3070.41,348.0381
1648508400,3069.99,3073.49,3017.87,3030.54,560.0129
1648512000,3034.1,3074.06,3033.53,3064.68,581.8006
1648515600,3064.78,3091.05,3060.31,3086.43,324.2423
1648519200,3086.38,3098.03,3070.73,3072.41,464.8685
1648522800,3071.72,3078.12,3066.04,3069.11,261.7527
1648526400,3069.1,3089.44,3068.49,3085.74,383.0433
1648530000,3086.13,3110.25,3085.37,3102.71,386.2108
1648533600,3102.2,3119.09,3098.59,3108.18,456.2656
1648537200,3106.05,3106.05,3080.63,3081.96,497.0946
1648540800,3080.8,3114.99,3080.32,3111.61,663.9994
1648544400,3111.6,3127.39,3103.93,3108.07,1345.7772
1648548000,3108.19,3114.02,3096.78,3111.38,718.2667
1648551600,3111.37,3130.84,3107.46,3128.9,1377.1814
1648555200,3129.52,3142.48,3118.31,3120.36,944.6485
1648558800,3120.68,3130.0,3081.0,3096.68,1237.7553
1648562400,3097.96,3116.61,3089.5,3110.18,904.2917
1648566000,3110.18,3113.58,3058.76,3067.09,1311.381
1648569600,3067.1,3094.36,3038.09,3092.06,1025.4282
1648573200,3091.6,3092.29,3055.0,3076.11,542.1963
1648576800,3076.12,3085.44,3069.19,3083.65,666.5528
1648580400,3083.64,3108.36,3080.67,3097.72,626.6495
1648584000,3097.62,3097.96,3058.67,3069.43,421.1867
1648587600,3068.54,3073.8,3037.67,3049.13,446.1234
1648591200,3049.13,3059.7,3017.39,3055.1,920.0379
1648594800,3054.27,3072.6,3045.8,3069.32,336.0572
1648598400,3069.21,3069.21,3029.92,3044.07,394.0887
1648602000,3043.2,3044.78,3003.65,3016.0,665.3143
1648605600,3014.39,3042.86,3011.86,3035.25,360.971
1648609200,3034.41,3050.08,3034.34,3047.25,326.4658
1648612800,3046.32,3053.98,3027.5,3037.16,291.1573
1648616400,3037.31,3069.5,3033.49,3066.81,395.1875
1648620000,3067.37,3079.15,3054.77,3067.24,420.0886
1648623600,3067.04,3073.79,3056.66,3065.84,599.5377
1648627200,3066.58,3067.83,3046.57,3053.86,722.4969
1648630800,3054.09,3055.71,3034.4,3041.62,615.607
1648634400,3041.12,3062.88,3035.0,3056.73,713.6826
1648638000,3057.21,3071.92,3042.49,3061.93,578.6294
1648641600,3062.1,3065.54,3046.0,3060.24,507.3186
1648645200,3060.52,3061.57,3017.96,3021.73,1202.3139
1648648800,3021.76,3034.24,3007.68,3023.1,892.0995
1648652400,3023.51,3034.2,3002.08,3032.74,536.3322
1648656000,3032.66,3054.82,3025.6,3044.52,659.9744
1648659600,3044.52,3086.16,3040.63,3084.15,615.1108
1648663200,3084.79,3092.99,3045.0,3046.35,518.8937
1648666800,3046.18,3047.37,3026.09,3046.53,422.2287
1648670400,3046.54,3062.07,3038.19,3061.81,312.8764
1648674000,3062.05,3063.0,3033.87,3038.89,199.7658
1648677600,3039.31,3044.64,3024.58,3038.58,413.4159
1648681200,3038.92,3043.0,3027.45,3034.84,175.186
1648684800,3035.15,3055.3,3028.94,3045.98,438.1587
1648688400,3045.98,3063.71,3045.08,3061.28,563.0893
1648692000,3061.35,3063.27,3046.51,3048.56,210.4576
1648695600,3047.92,3056.55,3038.23,3043.64,435.8461
1648699200,3043.25,3053.92,3036.92,3040.13,585.3544
1648702800,3039.69,3051.5,3034.4,3042.52,789.4491
1648706400,3042.77,3051.27,3038.72,3046.07,413.1464
1648710000,3045.84,3054.35,3042.35,3053.48,382.7406
1648713600,3053.38,3071.46,3047.82,3064.28,698.6887
1648717200,3064.28,3082.5,3057.64,3078.05,679.4257
1648720800,3077.65,3086.73,3073.65,3081.99,769.0032
1648724400,3082.0,3082.63,3066.06,3073.19,589.3535
1648728000,3073.44,3102.07,3067.24,3089.83,1115.8334
1648731600,3090.14,3102.39,3047.95,3050.51,1223.1395
1648735200,3049.56,3051.0,3014.21,3043.0,2311.5673
1648738800,3042.44,3047.78,3018.61,3022.89,785.1843
1648742400,3022.62,3027.6,2949.05,2952.54,1707.7533
1648746000,2951.74,2981.99,2948.89,2974.6,853.3217
1648749600,2974.57,2992.55,2948.27,2991.73,625.4966
1648753200,2991.9,2994.4,2968.88,2970.31,446.8697
1648756800,2971.23,2989.0,2965.89,2984.32,488.3603
1648760400,2984.61,2990.93,2973.93,2974.35,325.469
1648764000,2973.93,2978.82,2960.32,2975.16,493.0681
1648767600,2974.7,2981.29,2951.97,2967.59,457.3552
1648771200,2967.55,2992.69,2960.38,2985.06,763.7108
1648774800,2984.65,2984.65,2936.33,2945.49,1673.2649
1648778400,2945.4,2950.09,2903.49,2917.46,1554.3441
1648782000,2915.71,2939.36,2911.01,2939.14,820.3751
1648785600,2938.94,2947.29,2936.53,2937.24,840.7127
1648789200,2937.23,2953.06,2933.01,2938.14,771.3686
1648792800,2938.12,2954.1,2935.99,2950.97,746.5885
1648796400,2950.98,2971.24,2949.69,2969.1,977.2753
1648800000,2968.99,2978.86,2964.7,2967.73,955.5682
1648803600,2967.94,2975.94,2961.06,2964.65,924.0724
1648807200,2964.82,2973.61,2959.08,2972.5,497.5563
1648810800,2972.49,2990.68,2968.79,2976.69,1120.2363
1648814400,2976.44,3002.54,2955.45,2997.38,1662.6307
1648818000,2997.67,3052.0,2997.67,3036.88,1599.6427
1648821600,3037.12,3105.12,3035.5,3102.97,1378.9679
1648825200,3104.2,3130.0,3097.36,3111.88,1143.8479
1648828800,3112.13,3124.37,3091.19,3091.23,863.3715
1648832400,3091.06,3151.0,3087.1,3145.77,1057.9939
1648836000,3145.34,3156.19,3124.54,3140.33,873.6299
1648839600,3140.0,3146.98,3124.58,3144.14,535.4823
1648843200,3142.54,3146.17,3115.77,3118.53,439.3596
1648846800,3118.47,3139.03,3118.3,3129.43,334.0785
1648850400,3129.41,3135.34,3111.8,3129.71,399.7068
1648854000,3129.57,3133.98,3107.43,3132.99,408.5609
1648857600,3132.79,3193.34,3118.12,3181.98,1067.5487
1648861200,3182.28,3188.94,3139.49,3152.79,963.5995
1648864800,3153.28,3163.89,3119.0,3141.35,568.3401
1648868400,3140.75,3145.83,3127.16,3145.39,273.7687
1648872000,3145.83,3158.77,3135.01,3149.85,295.5475
1648875600,3150.33,3156.18,3137.82,3152.26,378.8573
1648879200,3152.22,3165.93,3145.36,3161.38,480.2453
1648882800,3161.38,3166.8,3146.99,3158.0,491.6941
1648886400,3157.53,3158.31,3144.91,3150.86,347.8839
1648890000,3151.33,3169.31,3146.23,3166.07,312.6042
1648893600,3166.27,3167.56,3150.06,3166.49,312.4064
1648897200,3166.49,3170.86,3157.99,3160.7,322.8273
1648900800,3160.7,3203.4,3141.41,3181.55,1209.9943
1648904400,3182.06,3197.95,3173.12,3178.39,513.8442
1648908000,3179.1,3183.76,3157.13,3165.07,547.7935
1648911600,3165.07,3165.2,3123.96,3139.98,858.8941
1648915200,3138.98,3162.3,3127.91,3151.91,776.3795
1648918800,3152.3,3163.42,3142.59,3152.39,399.7506
1648922400,3152.39,3158.78,3114.72,3129.24,1108.2491
1648926000,3128.87,3158.15,3128.37,3147.37,358.3337
1648929600,3147.76,3161.27,3132.82,3147.21,590.2115
1648933200,3147.23,3153.14,3127.34,3151.78,258.13
1648936800,3151.81,3159.69,3132.01,3141.94,368.8364
1648940400,3141.52,3147.02,3112.99,3121.69,474.351
1648944000,3121.46,3142.02,3119.11,3141.69,372.5662
1648947600,3141.45,3142.09,3093.36,3117.17,603.3751
1648951200,3116.99,3127.16,3107.95,3110.14,254.6608
1648954800,3109.93,3138.2,3106.46,3132.76,326.6683
1648958400,3132.91,3150.27,3129.34,3150.27,301.4982
1648962000,3150.27,3154.99,3146.0,3150.9,287.3475
1648965600,3151.21,3179.48,3147.0,3177.39,599.1422
1648969200,3176.58,3179.31,3156.48,3163.12,321.0317
1648972800,3163.93,3170.77,3148.13,3150.32,310.6474
1648976400,3150.95,3184.02,3145.99,3169.47,462.0696
1648980000,3169.93,3173.41,3154.59,3160.08,310.5817
1648983600,3160.17,3166.79,3150.0,3160.93,328.4085
1648987200,3160.42,3176.07,3154.44,3168.23,385.2731
1648990800,3168.44,3185.15,3162.63,3172.4,459.0067
1648994400,3173.0,3185.0,3157.03,3185.0,340.2699
1648998000,3185.0,3192.19,3170.76,3173.58,517.8664
1649001600,3173.59,3188.82,3160.36,3164.61,577.5725
1649005200,3165.67,3169.94,3156.05,3167.38,308.2993
1649008800,3168.48,3194.91,3167.26,3182.47,585.2705
1649012400,3181.54,3189.03,3162.93,3162.93,559.7312
1649016000,3162.95,3181.63,3162.35,3171.12,282.9972
1649019600,3171.0,3201.53,3167.32,3201.53,427.0832
1649023200,3201.63,3243.94,3191.4,3211.51,2001.5176
1649026800,3213.11,3213.69,3181.89,3190.87,638.7339
1649030400,3191.81,3193.46,3142.2,3146.29,1125.598
1649034000,3146.82,3164.53,3143.94,3156.32,414.9646
1649037600,3155.94,3172.91,3149.95,3171.29,430.2406
1649041200,3171.16,3177.16,3159.38,3160.69,351.3018
1649044800,3160.69,3175.54,3151.33,3166.79,372.5011
1649048400,3166.88,3177.09,3161.51,3175.34,383.2903
